FABZ_HELPY_1_159_0/3b7j_ben_uff2.sdf FABZ_HELPY_1_159_0/4zjb_B_rec.pdb
FABZ_HELPY_1_159_0/3b7j_jug_uff2.sdf FABZ_HELPY_1_159_0/3b7j_D_rec.pdb
FABZ_HELPY_1_159_0/3b7j_jug_uff2.sdf FABZ_HELPY_1_159_0/3cf9_A_rec.pdb
FABZ_HELPY_1_159_0/3ed0_ben_uff.sdf FABZ_HELPY_1_159_0/3ed0_D_rec.pdb
FABZ_HELPY_1_159_0/3ed0_ben_uff.sdf FABZ_HELPY_1_159_0/3doz_A_rec.pdb
FABZ_HELPY_1_159_0/3dp3_ben_uff.sdf FABZ_HELPY_1_159_0/3dp3_D_rec.pdb
FABZ_HELPY_1_159_0/3dp3_ben_uff.sdf FABZ_HELPY_1_159_0/3b7j_A_rec.pdb
FABZ_HELPY_1_159_0/4zjb_pns_uff.sdf FABZ_HELPY_1_159_0/4zjb_B_rec.pdb
FABZ_HELPY_1_159_0/4zjb_pns_uff.sdf FABZ_HELPY_1_159_0/3cf8_A_rec.pdb
FABZ_HELPY_1_159_0/3doz_ben_uff.sdf FABZ_HELPY_1_159_0/3doz_D_rec.pdb
FABZ_HELPY_1_159_0/3doz_ben_uff.sdf FABZ_HELPY_1_159_0/3dp3_A_rec.pdb
FABZ_HELPY_1_159_0/3cf8_que_uff2.sdf FABZ_HELPY_1_159_0/3cf8_D_rec.pdb
FABZ_HELPY_1_159_0/3cf8_que_uff2.sdf FABZ_HELPY_1_159_0/3dp2_A_rec.pdb
FABZ_HELPY_1_159_0/3doz_3be_uff2.sdf FABZ_HELPY_1_159_0/3doz_D_rec.pdb
FABZ_HELPY_1_159_0/3doz_3be_uff2.sdf FABZ_HELPY_1_159_0/3ed0_D_rec.pdb
FABZ_HELPY_1_159_0/3dp1_ben_uff2.sdf FABZ_HELPY_1_159_0/3dp1_D_rec.pdb
FABZ_HELPY_1_159_0/3dp1_ben_uff2.sdf FABZ_HELPY_1_159_0/2glp_D_rec.pdb
FABZ_HELPY_1_159_0/3cf9_ben_uff.sdf FABZ_HELPY_1_159_0/3cf9_A_rec.pdb
FABZ_HELPY_1_159_0/3cf9_ben_uff.sdf FABZ_HELPY_1_159_0/3b7j_A_rec.pdb
FABZ_HELPY_1_159_0/3dp1_2rb_uff2.sdf FABZ_HELPY_1_159_0/3dp1_D_rec.pdb
FABZ_HELPY_1_159_0/3dp1_2rb_uff2.sdf FABZ_HELPY_1_159_0/3ed0_A_rec.pdb
FABZ_HELPY_1_159_0/3doy_2be_uff2.sdf FABZ_HELPY_1_159_0/3doy_D_rec.pdb
FABZ_HELPY_1_159_0/3doy_2be_uff2.sdf FABZ_HELPY_1_159_0/3ed0_D_rec.pdb
FABZ_HELPY_1_159_0/3dp3_4bb_uff2.sdf FABZ_HELPY_1_159_0/3dp3_D_rec.pdb
FABZ_HELPY_1_159_0/3dp3_4bb_uff2.sdf FABZ_HELPY_1_159_0/2glp_D_rec.pdb
FAS_HUMAN_1529_1867_0/4w9n_tcl_uff2.sdf FAS_HUMAN_1529_1867_0/4w9n_A_rec.pdb
FAS_HUMAN_1529_1867_0/4w9n_tcl_uff2.sdf FAS_HUMAN_1529_1867_0/4w82_B_rec.pdb
FAS_HUMAN_1867_2118_0/4piv_2w4_uff2.sdf FAS_HUMAN_1867_2118_0/4piv_B_rec.pdb
FAS_HUMAN_1867_2118_0/4piv_2w4_uff2.sdf FAS_HUMAN_1867_2118_0/5c37_C_rec.pdb
FAS_HUMAN_1867_2118_0/5c37_4xn_uff.sdf FAS_HUMAN_1867_2118_0/5c37_C_rec.pdb
FAS_HUMAN_1867_2118_0/5c37_4xn_uff.sdf FAS_HUMAN_1867_2118_0/4piv_B_rec.pdb
FBPAP_PYRNV_1_399_0/3t2d_p6f_uff2.sdf FBPAP_PYRNV_1_399_0/3t2d_A_rec.pdb
FBPAP_PYRNV_1_399_0/3t2d_p6f_uff2.sdf FBPAP_PYRNV_1_399_0/3t2f_A_rec.pdb
FBPAP_PYRNV_1_399_0/3t2g_13p_uff.sdf FBPAP_PYRNV_1_399_0/3t2g_A_rec.pdb
FBPAP_PYRNV_1_399_0/3t2g_13p_uff.sdf FBPAP_PYRNV_1_399_0/3t2d_A_rec.pdb
FBPAP_PYRNV_1_399_0/3t2e_f6r_uff2.sdf FBPAP_PYRNV_1_399_0/3t2e_A_rec.pdb
FBPAP_PYRNV_1_399_0/3t2e_f6r_uff2.sdf FBPAP_PYRNV_1_399_0/3t2c_A_rec.pdb
FBPAP_SULTO_2_374_0/1umg_2fp_uff2.sdf FBPAP_SULTO_2_374_0/1umg_A_rec.pdb
FDC1_ASPNC_1_500_0/4zab_4lw_uff2.sdf FDC1_ASPNC_1_500_0/4zab_A_rec.pdb
FDC1_ASPNC_1_500_0/4zab_4lw_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_4lv_uff2.sdf FDC1_ASPNC_1_500_0/4za7_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_4lv_uff2.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev6_fzz_uff2.sdf FDC1_ASPNC_1_500_0/6ev6_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev6_fzz_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_f5c_uff.sdf FDC1_ASPNC_1_500_0/4za8_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_f5c_uff.sdf FDC1_ASPNC_1_500_0/6evd_A_rec.pdb
FDC1_ASPNC_1_500_0/6eva_4mj_uff2.sdf FDC1_ASPNC_1_500_0/6eva_A_rec.pdb
FDC1_ASPNC_1_500_0/6eva_4mj_uff2.sdf FDC1_ASPNC_1_500_0/6evb_A_rec.pdb
FDC1_ASPNC_1_500_0/4za5_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/4za5_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6evc_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev5_byn_uff2.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev5_byn_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/6evc_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6evc_A_rec.pdb
FDC1_ASPNC_1_500_0/6evc_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev6_byn_uff2.sdf FDC1_ASPNC_1_500_0/6ev6_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev6_byn_uff2.sdf FDC1_ASPNC_1_500_0/4za7_A_rec.pdb
FDC1_ASPNC_1_500_0/6evc_f5c_uff.sdf FDC1_ASPNC_1_500_0/6evc_A_rec.pdb
FDC1_ASPNC_1_500_0/6evc_f5c_uff.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_fzz_uff2.sdf FDC1_ASPNC_1_500_0/4zaa_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_fzz_uff2.sdf FDC1_ASPNC_1_500_0/6evd_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4zaa_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/4zab_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4zab_A_rec.pdb
FDC1_ASPNC_1_500_0/4zab_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za7_A_rec.pdb
FDC1_ASPNC_1_500_0/6evb_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6evb_A_rec.pdb
FDC1_ASPNC_1_500_0/6evb_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4zab_A_rec.pdb
FDC1_ASPNC_1_500_0/4za5_fzz_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/4za5_fzz_uff2.sdf FDC1_ASPNC_1_500_0/6ev7_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za7_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za5_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_4m4_uff.sdf FDC1_ASPNC_1_500_0/4zaa_A_rec.pdb
FDC1_ASPNC_1_500_0/4zaa_4m4_uff.sdf FDC1_ASPNC_1_500_0/6ev5_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za8_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za4_A_rec.pdb
FDC1_ASPNC_1_500_0/6evd_byn_uff2.sdf FDC1_ASPNC_1_500_0/6evd_A_rec.pdb
FDC1_ASPNC_1_500_0/6evd_byn_uff2.sdf FDC1_ASPNC_1_500_0/6ev7_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev9_byn_uff2.sdf FDC1_ASPNC_1_500_0/6ev9_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev9_byn_uff2.sdf FDC1_ASPNC_1_500_0/6ev6_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_fzz_uff2.sdf FDC1_ASPNC_1_500_0/4za7_A_rec.pdb
FDC1_ASPNC_1_500_0/4za7_fzz_uff2.sdf FDC1_ASPNC_1_500_0/6ev9_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_fzz_uff2.sdf FDC1_ASPNC_1_500_0/4za8_A_rec.pdb
FDC1_ASPNC_1_500_0/4za8_fzz_uff2.sdf FDC1_ASPNC_1_500_0/6ev9_A_rec.pdb
FDC1_ASPNC_1_500_0/4za4_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za4_A_rec.pdb
FDC1_ASPNC_1_500_0/4za4_4lu_uff2.sdf FDC1_ASPNC_1_500_0/4za8_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev7_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6ev7_A_rec.pdb
FDC1_ASPNC_1_500_0/6ev7_4lu_uff2.sdf FDC1_ASPNC_1_500_0/6ev9_A_rec.pdb
FDC1_YEAST_1_503_0/6eve_4lu_uff2.sdf FDC1_YEAST_1_503_0/6eve_A_rec.pdb
FDC1_YEAST_1_503_0/6eve_4lu_uff2.sdf FDC1_YEAST_1_503_0/4zac_A_rec.pdb
FDC1_YEAST_1_503_0/4zac_4lu_uff2.sdf FDC1_YEAST_1_503_0/4zac_A_rec.pdb
FDC1_YEAST_1_503_0/4zac_4lu_uff2.sdf FDC1_YEAST_1_503_0/6eve_A_rec.pdb
FDC1_YEAST_1_503_0/6evf_4lu_uff2.sdf FDC1_YEAST_1_503_0/6evf_B_rec.pdb
FDC1_YEAST_1_503_0/6evf_4lu_uff2.sdf FDC1_YEAST_1_503_0/4zac_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkd_818_uff2.sdf FKB1A_HUMAN_2_108_0/1fkd_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkd_818_uff2.sdf FKB1A_HUMAN_2_108_0/4ipx_A_rec.pdb
FKB1A_HUMAN_2_108_0/1bl4_ap1_uff2.sdf FKB1A_HUMAN_2_108_0/1bl4_A_rec.pdb
FKB1A_HUMAN_2_108_0/1bl4_ap1_uff2.sdf FKB1A_HUMAN_2_108_0/2dg9_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkg_sb3_uff2.sdf FKB1A_HUMAN_2_108_0/1fkg_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkg_sb3_uff2.sdf FKB1A_HUMAN_2_108_0/4dh0_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkh_sbx_uff2.sdf FKB1A_HUMAN_2_108_0/1fkh_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkh_sbx_uff2.sdf FKB1A_HUMAN_2_108_0/1j4i_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkf_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1fkf_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkf_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1j4i_A_rec.pdb
FKB1A_HUMAN_2_108_0/2dg4_rap_uff2.sdf FKB1A_HUMAN_2_108_0/2dg4_A_rec.pdb
FKB1A_HUMAN_2_108_0/2dg4_rap_uff2.sdf FKB1A_HUMAN_2_108_0/1a7x_B_rec.pdb
FKB1A_HUMAN_2_108_0/1fkb_rap_uff.sdf FKB1A_HUMAN_2_108_0/1fkb_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fkb_rap_uff.sdf FKB1A_HUMAN_2_108_0/4ipx_A_rec.pdb
FKB1A_HUMAN_2_108_0/1tco_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1tco_C_rec.pdb
FKB1A_HUMAN_2_108_0/1tco_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1fkh_A_rec.pdb
FKB1A_HUMAN_2_108_0/1j4r_001_uff2.sdf FKB1A_HUMAN_2_108_0/1j4r_D_rec.pdb
FKB1A_HUMAN_2_108_0/1j4r_001_uff2.sdf FKB1A_HUMAN_2_108_0/1b6c_C_rec.pdb
FKB1A_HUMAN_2_108_0/4dh0_mr8_uff2.sdf FKB1A_HUMAN_2_108_0/4dh0_A_rec.pdb
FKB1A_HUMAN_2_108_0/4dh0_mr8_uff2.sdf FKB1A_HUMAN_2_108_0/1j4r_D_rec.pdb
FKB1A_HUMAN_2_108_0/1qpl_587_uff2.sdf FKB1A_HUMAN_2_108_0/1qpl_A_rec.pdb
FKB1A_HUMAN_2_108_0/1qpl_587_uff2.sdf FKB1A_HUMAN_2_108_0/1nsg_A_rec.pdb
FKB1A_HUMAN_2_108_0/4fap_ard_uff2.sdf FKB1A_HUMAN_2_108_0/4fap_A_rec.pdb
FKB1A_HUMAN_2_108_0/4fap_ard_uff2.sdf FKB1A_HUMAN_2_108_0/1tco_C_rec.pdb
FKB1A_HUMAN_2_108_0/1j4h_sub_uff2.sdf FKB1A_HUMAN_2_108_0/1j4h_A_rec.pdb
FKB1A_HUMAN_2_108_0/1j4h_sub_uff2.sdf FKB1A_HUMAN_2_108_0/1d7i_A_rec.pdb
FKB1A_HUMAN_2_108_0/1qpf_858_uff2.sdf FKB1A_HUMAN_2_108_0/1qpf_D_rec.pdb
FKB1A_HUMAN_2_108_0/1qpf_858_uff2.sdf FKB1A_HUMAN_2_108_0/1b6c_A_rec.pdb
FKB1A_HUMAN_2_108_0/1d7j_buq_uff2.sdf FKB1A_HUMAN_2_108_0/1d7j_A_rec.pdb
FKB1A_HUMAN_2_108_0/1d7j_buq_uff2.sdf FKB1A_HUMAN_2_108_0/3h9r_B_rec.pdb
FKB1A_HUMAN_2_108_0/1d7i_dss_uff2.sdf FKB1A_HUMAN_2_108_0/1d7i_A_rec.pdb
FKB1A_HUMAN_2_108_0/1d7i_dss_uff2.sdf FKB1A_HUMAN_2_108_0/1fkf_A_rec.pdb
FKB1A_HUMAN_2_108_0/2dg9_rap_uff2.sdf FKB1A_HUMAN_2_108_0/2dg9_A_rec.pdb
FKB1A_HUMAN_2_108_0/2dg9_rap_uff2.sdf FKB1A_HUMAN_2_108_0/4n19_A_rec.pdb
FKB1A_HUMAN_2_108_0/1j4i_tst_uff2.sdf FKB1A_HUMAN_2_108_0/1j4i_A_rec.pdb
FKB1A_HUMAN_2_108_0/1j4i_tst_uff2.sdf FKB1A_HUMAN_2_108_0/1fki_A_rec.pdb
FKB1A_HUMAN_2_108_0/1nsg_rad_uff.sdf FKB1A_HUMAN_2_108_0/1nsg_A_rec.pdb
FKB1A_HUMAN_2_108_0/1nsg_rad_uff.sdf FKB1A_HUMAN_2_108_0/1qpl_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fap_rap_uff.sdf FKB1A_HUMAN_2_108_0/1fap_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fap_rap_uff.sdf FKB1A_HUMAN_2_108_0/4n19_A_rec.pdb
FKB1A_HUMAN_2_108_0/1a7x_fka_uff.sdf FKB1A_HUMAN_2_108_0/1a7x_B_rec.pdb
FKB1A_HUMAN_2_108_0/1a7x_fka_uff.sdf FKB1A_HUMAN_2_108_0/1eym_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fki_sb1_uff2.sdf FKB1A_HUMAN_2_108_0/1fki_A_rec.pdb
FKB1A_HUMAN_2_108_0/1fki_sb1_uff2.sdf FKB1A_HUMAN_2_108_0/2ppn_A_rec.pdb
FKB1A_HUMAN_2_108_0/1bkf_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1bkf_A_rec.pdb
FKB1A_HUMAN_2_108_0/1bkf_fk5_uff2.sdf FKB1A_HUMAN_2_108_0/1qpf_D_rec.pdb
FNTA_CANAX_1_305_lipid_0/3dra_grg_uff2.sdf FNTA_CANAX_1_305_lipid_0/3dra_A_rec.pdb
FNTA_CANAX_1_305_lipid_0/3dra_grg_uff2.sdf FNTA_CANAX_1_305_lipid_0/4yde_A_rec.pdb
FNTA_CANAX_1_305_lipid_0/4yde_4c7_uff2.sdf FNTA_CANAX_1_305_lipid_0/4yde_A_rec.pdb
FNTA_CANAX_1_305_lipid_0/4yde_4c7_uff2.sdf FNTA_CANAX_1_305_lipid_0/4ydo_A_rec.pdb
FNTB_HUMAN_8_432_0/1nl4_hfp_uff2.sdf FNTB_HUMAN_8_432_0/1nl4_B_rec.pdb
FNTB_HUMAN_8_432_0/1nl4_hfp_uff2.sdf FNTB_HUMAN_8_432_0/1tn7_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzo_far_uff2.sdf FNTB_HUMAN_8_432_0/1kzo_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzo_far_uff2.sdf FNTB_HUMAN_8_432_0/1jcr_B_rec.pdb
FNTB_HUMAN_8_432_0/3pz4_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3pz4_B_rec.pdb
FNTB_HUMAN_8_432_0/3pz4_fpp_uff2.sdf FNTB_HUMAN_8_432_0/4gtp_B_rec.pdb
FNTB_HUMAN_8_432_0/4gto_7to_uff2.sdf FNTB_HUMAN_8_432_0/4gto_B_rec.pdb
FNTB_HUMAN_8_432_0/4gto_7to_uff2.sdf FNTB_HUMAN_8_432_0/1tn6_B_rec.pdb
FNTB_HUMAN_8_432_0/2bed_736_uff2.sdf FNTB_HUMAN_8_432_0/2bed_B_rec.pdb
FNTB_HUMAN_8_432_0/2bed_736_uff2.sdf FNTB_HUMAN_8_432_0/4gto_B_rec.pdb
FNTB_HUMAN_8_432_0/2f0y_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2f0y_B_rec.pdb
FNTB_HUMAN_8_432_0/2f0y_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1ni1_B_rec.pdb
FNTB_HUMAN_8_432_0/4gtr_fpp_uff2.sdf FNTB_HUMAN_8_432_0/4gtr_B_rec.pdb
FNTB_HUMAN_8_432_0/4gtr_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3e33_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6f_far_uff2.sdf FNTB_HUMAN_8_432_0/2h6f_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6f_far_uff2.sdf FNTB_HUMAN_8_432_0/1ni1_B_rec.pdb
FNTB_HUMAN_8_432_0/2zis_nh8_uff2.sdf FNTB_HUMAN_8_432_0/2zis_B_rec.pdb
FNTB_HUMAN_8_432_0/2zis_nh8_uff2.sdf FNTB_HUMAN_8_432_0/2h6h_B_rec.pdb
FNTB_HUMAN_8_432_0/1mzc_bne_uff2.sdf FNTB_HUMAN_8_432_0/1mzc_B_rec.pdb
FNTB_HUMAN_8_432_0/1mzc_bne_uff2.sdf FNTB_HUMAN_8_432_0/4gtq_B_rec.pdb
FNTB_HUMAN_8_432_0/1ld7_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1ld7_B_rec.pdb
FNTB_HUMAN_8_432_0/1ld7_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2h6g_B_rec.pdb
FNTB_HUMAN_8_432_0/2f0y_3mn_uff2.sdf FNTB_HUMAN_8_432_0/2f0y_B_rec.pdb
FNTB_HUMAN_8_432_0/2f0y_3mn_uff2.sdf FNTB_HUMAN_8_432_0/1jcr_B_rec.pdb
FNTB_HUMAN_8_432_0/3ksl_szh_uff2.sdf FNTB_HUMAN_8_432_0/3ksl_B_rec.pdb
FNTB_HUMAN_8_432_0/3ksl_szh_uff2.sdf FNTB_HUMAN_8_432_0/2h6h_B_rec.pdb
FNTB_HUMAN_8_432_0/1s63_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1s63_B_rec.pdb
FNTB_HUMAN_8_432_0/1s63_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3euv_B_rec.pdb
FNTB_HUMAN_8_432_0/1o1r_grg_uff2.sdf FNTB_HUMAN_8_432_0/1o1r_B_rec.pdb
FNTB_HUMAN_8_432_0/1o1r_grg_uff2.sdf FNTB_HUMAN_8_432_0/1o5m_B_rec.pdb
FNTB_HUMAN_8_432_0/2iej_fii_uff2.sdf FNTB_HUMAN_8_432_0/2iej_B_rec.pdb
FNTB_HUMAN_8_432_0/2iej_fii_uff2.sdf FNTB_HUMAN_8_432_0/4gtq_B_rec.pdb
FNTB_HUMAN_8_432_0/1nl4_ftl_uff2.sdf FNTB_HUMAN_8_432_0/1nl4_B_rec.pdb
FNTB_HUMAN_8_432_0/1nl4_ftl_uff2.sdf FNTB_HUMAN_8_432_0/1o1t_B_rec.pdb
FNTB_HUMAN_8_432_0/3e33_ed7_uff2.sdf FNTB_HUMAN_8_432_0/3e33_B_rec.pdb
FNTB_HUMAN_8_432_0/3e33_ed7_uff2.sdf FNTB_HUMAN_8_432_0/1tn8_B_rec.pdb
FNTB_HUMAN_8_432_0/3e34_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3e34_B_rec.pdb
FNTB_HUMAN_8_432_0/3e34_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2bed_B_rec.pdb
FNTB_HUMAN_8_432_0/2r2l_pb9_uff2.sdf FNTB_HUMAN_8_432_0/2r2l_B_rec.pdb
FNTB_HUMAN_8_432_0/2r2l_pb9_uff2.sdf FNTB_HUMAN_8_432_0/1ld7_B_rec.pdb
FNTB_HUMAN_8_432_0/1s63_778_uff2.sdf FNTB_HUMAN_8_432_0/1s63_B_rec.pdb
FNTB_HUMAN_8_432_0/1s63_778_uff2.sdf FNTB_HUMAN_8_432_0/3euv_B_rec.pdb
FNTB_HUMAN_8_432_0/1ni1_hfp_uff2.sdf FNTB_HUMAN_8_432_0/1ni1_B_rec.pdb
FNTB_HUMAN_8_432_0/1ni1_hfp_uff2.sdf FNTB_HUMAN_8_432_0/3dpy_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6h_far_uff2.sdf FNTB_HUMAN_8_432_0/2h6h_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6h_far_uff2.sdf FNTB_HUMAN_8_432_0/2r2l_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzp_far_uff2.sdf FNTB_HUMAN_8_432_0/1kzp_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzp_far_uff2.sdf FNTB_HUMAN_8_432_0/4gto_B_rec.pdb
FNTB_HUMAN_8_432_0/1o5m_336_uff2.sdf FNTB_HUMAN_8_432_0/1o5m_B_rec.pdb
FNTB_HUMAN_8_432_0/1o5m_336_uff2.sdf FNTB_HUMAN_8_432_0/4gtm_B_rec.pdb
FNTB_HUMAN_8_432_0/2iej_s48_uff2.sdf FNTB_HUMAN_8_432_0/2iej_B_rec.pdb
FNTB_HUMAN_8_432_0/2iej_s48_uff2.sdf FNTB_HUMAN_8_432_0/2h6g_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6g_ger_uff2.sdf FNTB_HUMAN_8_432_0/2h6g_B_rec.pdb
FNTB_HUMAN_8_432_0/2h6g_ger_uff2.sdf FNTB_HUMAN_8_432_0/1ld7_B_rec.pdb
FNTB_HUMAN_8_432_0/2zir_nh7_uff2.sdf FNTB_HUMAN_8_432_0/2zir_B_rec.pdb
FNTB_HUMAN_8_432_0/2zir_nh7_uff2.sdf FNTB_HUMAN_8_432_0/2h6g_B_rec.pdb
FNTB_HUMAN_8_432_0/1n9a_fti_uff2.sdf FNTB_HUMAN_8_432_0/1n9a_B_rec.pdb
FNTB_HUMAN_8_432_0/1n9a_fti_uff2.sdf FNTB_HUMAN_8_432_0/4gtp_B_rec.pdb
FNTB_HUMAN_8_432_0/3e32_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3e32_B_rec.pdb
FNTB_HUMAN_8_432_0/3e32_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2zis_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa4_jan_uff2.sdf FNTB_HUMAN_8_432_0/1sa4_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa4_jan_uff2.sdf FNTB_HUMAN_8_432_0/1nl4_B_rec.pdb
FNTB_HUMAN_8_432_0/1o1t_2nh_uff2.sdf FNTB_HUMAN_8_432_0/1o1t_B_rec.pdb
FNTB_HUMAN_8_432_0/1o1t_2nh_uff2.sdf FNTB_HUMAN_8_432_0/2h6f_B_rec.pdb
FNTB_HUMAN_8_432_0/1n95_hfp_uff2.sdf FNTB_HUMAN_8_432_0/1n95_B_rec.pdb
FNTB_HUMAN_8_432_0/1n95_hfp_uff2.sdf FNTB_HUMAN_8_432_0/3e30_B_rec.pdb
FNTB_HUMAN_8_432_0/3ksq_z96_uff2.sdf FNTB_HUMAN_8_432_0/3ksq_B_rec.pdb
FNTB_HUMAN_8_432_0/3ksq_z96_uff2.sdf FNTB_HUMAN_8_432_0/3pz4_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa5_bmv_uff2.sdf FNTB_HUMAN_8_432_0/1sa5_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa5_bmv_uff2.sdf FNTB_HUMAN_8_432_0/1jcr_B_rec.pdb
FNTB_HUMAN_8_432_0/3dpy_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3dpy_B_rec.pdb
FNTB_HUMAN_8_432_0/3dpy_fpp_uff2.sdf FNTB_HUMAN_8_432_0/3euv_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa5_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1sa5_B_rec.pdb
FNTB_HUMAN_8_432_0/1sa5_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2h6f_B_rec.pdb
FNTB_HUMAN_8_432_0/1ld8_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1ld8_B_rec.pdb
FNTB_HUMAN_8_432_0/1ld8_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1o1t_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzo_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1kzo_B_rec.pdb
FNTB_HUMAN_8_432_0/1kzo_fpp_uff2.sdf FNTB_HUMAN_8_432_0/2h6h_B_rec.pdb
FNTB_HUMAN_8_432_0/1o5m_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1o5m_B_rec.pdb
FNTB_HUMAN_8_432_0/1o5m_fpp_uff2.sdf FNTB_HUMAN_8_432_0/1qbq_B_rec.pdb
